"all_games9048","PS4_id_332","1.0"
"all_games10199","PS4_id_9081","0.5249999999999999"
"all_games2426","PS4_id_3914","0.5"
"all_games10199","PS4_id_9080","1.0"
"all_games1893","PS4_id_5861","1.0"
"all_games7944","PS4_id_4205","0.7666666666666666"
"all_games7944","PS4_id_4204","0.5333333333333333"
"all_games4976","PS4_id_1264","1.0"
"all_games4976","PS4_id_1265","0.825"
"all_games4976","PS4_id_1266","0.5249999999999999"
"all_games14056","PS4_id_7933","0.5333333333333333"
"all_games12530","PS4_id_8913","1.0"
"all_games11701","PS4_id_3796","0.7"
"all_games11687","PS4_id_2706","1.0"
"all_games11687","PS4_id_2707","0.6499999999999999"
"all_games18612","PS4_id_540","1.0"
"all_games2227","PS4_id_9125","0.7666666666666666"
"all_games7729","PS4_id_6961","1.0"
"all_games334","PS4_id_4995","0.5"
"all_games16429","PS4_id_2282","0.5333333333333333"
"all_games4317","PS4_id_1980","1.0"
"all_games6890","PS4_id_8454","1.0"
"all_games3606","PS4_id_2649","1.0"
"all_games14600","PS4_id_6790","1.0"
"all_games18612","PS4_id_1462","0.5"
"all_games17","PS4_id_727","1.0"
"all_games7482","PS4_id_6684","1.0"
"all_games15837","PS4_id_4079","0.8599999999999999"
"all_games7482","PS4_id_6686","0.6499999999999999"
"all_games7482","PS4_id_6687","0.6499999999999999"
"all_games14415","PS4_id_4149","0.58"
"all_games11940","PS4_id_9476","1.0"
"all_games13828","PS4_id_935","1.0"
"all_games12987","PS4_id_2543","1.0"
"all_games13828","PS4_id_936","0.825"
"all_games9094","PS4_id_407","0.6499999999999999"
"all_games9094","PS4_id_404","0.72"
"all_games9094","PS4_id_406","0.6499999999999999"
"all_games9094","PS4_id_405","0.6499999999999999"
"all_games3490","PS4_id_1189","1.0"
"all_games73","PS4_id_721","0.58"
"all_games6573","PS4_id_6751","1.0"
"all_games3445","PS4_id_9018","1.0"
"all_games2438","PS4_id_3847","1.0"
"all_games13244","PS4_id_5336","1.0"
"all_games5067","PS4_id_4250","1.0"
"all_games12514","PS4_id_8896","1.0"
"all_games6922","PS4_id_7112","1.0"
"all_games1107","PS4_id_9400","0.6"
"all_games14177","PS4_id_5171","0.6499999999999999"
"all_games9617","PS4_id_5865","0.6499999999999999"
"all_games14177","PS4_id_5173","0.5333333333333333"
"all_games14177","PS4_id_5174","0.58"
"all_games3370","PS4_id_8859","0.5333333333333333"
"all_games12281","PS4_id_1875","0.5333333333333333"
"all_games6643","PS4_id_5263","0.825"
"all_games10445","PS4_id_1067","1.0"
"all_games1203","PS4_id_752","0.5333333333333333"
"all_games2117","PS4_id_3953","1.0"
"all_games2117","PS4_id_3954","0.7666666666666666"
"all_games7445","PS4_id_6631","0.5333333333333333"
"all_games8092","PS4_id_4355","0.58"
"all_games18576","PS4_id_2737","0.7666666666666666"
"all_games18576","PS4_id_2736","1.0"
"all_games4615","PS4_id_8732","1.0"
"all_games4615","PS4_id_8733","0.7666666666666666"
"all_games8092","PS4_id_4357","0.5333333333333333"
"all_games10094","PS4_id_7353","1.0"
"all_games12072","PS4_id_7098","1.0"
"all_games16227","PS4_id_4447","1.0"
"all_games16227","PS4_id_4448","0.5333333333333333"
"all_games10736","PS4_id_1663","0.611111111111111"
"all_games1448","PS4_id_9365","1.0"
"all_games3885","PS4_id_48","0.5"
"all_games3091","PS4_id_6084","0.5333333333333333"
"all_games2143","PS4_id_2721","0.5"
"all_games3379","PS4_id_8692","1.0"
"all_games3379","PS4_id_8693","0.825"
"all_games5645","PS4_id_953","1.0"
"all_games5645","PS4_id_954","0.825"
"all_games18729","PS4_id_4685","0.5"
"all_games7742","PS4_id_4186","0.8833333333333333"
"all_games7742","PS4_id_4185","1.0"
"all_games1292","PS4_id_8056","0.6499999999999999"
"all_games5144","PS4_id_4161","0.5"
"all_games5803","PS4_id_6111","1.0"
"all_games5803","PS4_id_6112","0.7666666666666666"
"all_games11980","PS4_id_9555","0.5599999999999999"
"all_games11980","PS4_id_9556","1.0"
"all_games10510","PS4_id_1668","0.5916666666666667"
"all_games10510","PS4_id_1667","0.6181818181818182"
"all_games4883","PS4_id_2666","1.0"
"all_games2321","PS4_id_1058","0.5333333333333333"
"all_games11749","PS4_id_1010","1.0"
"all_games14140","PS4_id_5114","1.0"
"all_games5359","PS4_id_5340","1.0"
"all_games15692","PS4_id_7854","0.6499999999999999"
"all_games15692","PS4_id_7853","1.0"
"all_games15866","PS4_id_5641","1.0"
"all_games14073","PS4_id_5062","1.0"
"all_games12672","PS4_id_8987","0.5333333333333333"
"all_games3941","PS4_id_747","0.5333333333333333"
"all_games3914","PS4_id_8199","0.7"
"all_games11751","PS4_id_2443","1.0"
"all_games9241","PS4_id_4635","1.0"
"all_games9241","PS4_id_4636","0.5249999999999999"
"all_games3076","PS4_id_6137","0.825"
"all_games3076","PS4_id_6136","1.0"
"all_games4777","PS4_id_7283","0.6818181818181818"
"all_games10351","PS4_id_3849","0.58"
"all_games5462","PS4_id_8617","1.0"
"all_games5462","PS4_id_8619","0.6499999999999999"
"all_games5462","PS4_id_8618","0.825"
"all_games10351","PS4_id_3851","1.0"
"all_games14326","PS4_id_7756","0.825"
"all_games14326","PS4_id_7755","1.0"
"all_games12329","PS4_id_999","0.5"
"all_games12329","PS4_id_998","0.5333333333333333"
"all_games12863","PS4_id_8745","0.72"
"all_games12863","PS4_id_8747","0.6"
"all_games12863","PS4_id_8746","0.6499999999999999"
"all_games11526","PS4_id_2641","0.5333333333333333"
"all_games1282","PS4_id_8087","1.0"
"all_games13866","PS4_id_852","0.5333333333333333"
"all_games7595","PS4_id_6336","1.0"
"all_games9322","PS4_id_4524","0.6499999999999999"
"all_games9322","PS4_id_4523","1.0"
"all_games13806","PS4_id_897","0.5"
"all_games13806","PS4_id_894","0.5333333333333333"
"all_games1941","PS4_id_5745","1.0"
"all_games12748","PS4_id_8838","0.58"
"all_games11022","PS4_id_8233","0.611111111111111"
"all_games5589","PS4_id_8431","1.0"
"all_games11486","PS4_id_7218","0.5"
"all_games12220","PS4_id_960","1.0"
"all_games13702","PS4_id_8369","1.0"
"all_games5434","PS4_id_8548","0.6499999999999999"
"all_games6033","PS4_id_6534","0.7666666666666666"
"all_games6033","PS4_id_6532","1.0"
"all_games2609","PS4_id_1625","1.0"
"all_games3048","PS4_id_7626","0.5333333333333333"
"all_games13382","PS4_id_5359","0.6499999999999999"
"all_games8088","PS4_id_4403","0.5333333333333333"
"all_games13382","PS4_id_5358","1.0"
"all_games13257","PS4_id_4000","0.6499999999999999"
"all_games13257","PS4_id_4001","0.611111111111111"
"all_games13702","PS4_id_8371","0.825"
"all_games13702","PS4_id_8370","0.825"
"all_games11356","PS4_id_7334","1.0"
"all_games13257","PS4_id_4002","0.825"
"all_games3091","PS4_id_6127","0.5333333333333333"
"all_games11563","PS4_id_1202","0.5"
"all_games9789","PS4_id_2236","1.0"
"all_games970","PS4_id_6408","1.0"
"all_games10121","PS4_id_9186","0.5249999999999999"
"all_games10121","PS4_id_9185","1.0"
"all_games8810","PS4_id_7933","1.0"
"all_games10121","PS4_id_9188","0.5249999999999999"
"all_games10121","PS4_id_9187","0.5249999999999999"
"all_games1855","PS4_id_5791","1.0"
"all_games13789","PS4_id_1814","0.9124999999999999"
"all_games13789","PS4_id_1815","0.6124999999999999"
"all_games1307","PS4_id_582","0.5333333333333333"
"all_games13789","PS4_id_1813","1.0"
"all_games18330","PS4_id_9534","1.0"
"all_games1018","PS4_id_3708","0.5"
"all_games10197","PS4_id_1283","0.5333333333333333"
"all_games4711","PS4_id_7342","0.7666666666666666"
"all_games4711","PS4_id_7341","1.0"
"all_games11025","PS4_id_9625","1.0"
"all_games4129","PS4_id_8449","1.0"
"all_games5943","PS4_id_7529","0.5249999999999999"
"all_games10197","PS4_id_1275","0.5333333333333333"
"all_games5943","PS4_id_7537","0.5333333333333333"
"all_games4151","PS4_id_8483","1.0"
"all_games4151","PS4_id_8487","0.5333333333333333"
"all_games10278","PS4_id_1100","1.0"
"all_games14033","PS4_id_5196","1.0"
"all_games8409","PS4_id_3533","1.0"
"all_games15435","PS4_id_5185","1.0"
"all_games15435","PS4_id_5186","0.5249999999999999"
"all_games1714","PS4_id_3068","1.0"
"all_games1714","PS4_id_3069","0.8599999999999999"
"all_games9882","PS4_id_4995","0.5"
"all_games2673","PS4_id_9459","1.0"
"all_games1883","PS4_id_4355","0.5333333333333333"
"all_games4315","PS4_id_882","1.0"
"all_games13944","PS4_id_6130","1.0"
"all_games13944","PS4_id_6131","0.825"
"all_games13944","PS4_id_6132","0.5249999999999999"
"all_games1883","PS4_id_4357","0.5"
"all_games3771","PS4_id_3850","1.0"
"all_games3325","PS4_id_8739","0.72"
"all_games1714","PS4_id_3070","0.8599999999999999"
"all_games5702","PS4_id_881","1.0"
"all_games3325","PS4_id_8748","1.0"
"all_games3325","PS4_id_8749","0.5599999999999999"
"all_games10476","PS4_id_9540","0.5"
"all_games3024","PS4_id_9663","0.5"
"all_games1559","PS4_id_4730","0.5"
"all_games3048","PS4_id_8218","0.5333333333333333"
"all_games4945","PS4_id_2833","1.0"
"all_games4973","PS4_id_2865","1.0"
"all_games10423","PS4_id_1690","0.5333333333333333"
"all_games13952","PS4_id_1823","0.8599999999999999"
"all_games10961","PS4_id_320","0.5333333333333333"
"all_games6731","PS4_id_4","1.0"
"all_games10961","PS4_id_321","1.0"
"all_games11026","PS4_id_7653","0.5333333333333333"
"all_games7087","PS4_id_3046","0.5333333333333333"
"all_games10929","PS4_id_304","0.5"
"all_games4087","PS4_id_8747","0.7666666666666666"
"all_games4087","PS4_id_8746","0.8599999999999999"
"all_games4087","PS4_id_8745","1.0"
"all_games8085","PS4_id_4952","1.0"
"all_games11636","PS4_id_1478","0.51"
"all_games11636","PS4_id_1476","0.51"
"all_games11321","PS4_id_7090","1.0"
"all_games11154","PS4_id_1861","0.5249999999999999"
"all_games8550","PS4_id_3110","0.7666666666666666"
"all_games11154","PS4_id_1858","1.0"
"all_games12281","PS4_id_8880","0.5333333333333333"
"all_games6792","PS4_id_6668","0.5333333333333333"
"all_games2426","PS4_id_8153","0.5"
"all_games8550","PS4_id_3102","0.5333333333333333"
"all_games9820","PS4_id_4441","0.5"
"all_games8550","PS4_id_3109","1.0"
"all_games6792","PS4_id_3","1.0"
"all_games10262","PS4_id_518","0.5333333333333333"
"all_games15875","PS4_id_7779","1.0"
"all_games14670","PS4_id_5065","1.0"
"all_games8487","PS4_id_4403","0.5333333333333333"
"all_games14575","PS4_id_6400","1.0"
"all_games15882","PS4_id_6301","0.6499999999999999"
"all_games15882","PS4_id_6300","1.0"
"all_games6662","PS4_id_7975","0.5"
"all_games985","PS4_id_5598","0.5333333333333333"
"all_games9054","PS4_id_3935","1.0"
"all_games3024","PS4_id_9607","0.5"
"all_games10360","PS4_id_2999","1.0"
"all_games9165","PS4_id_2641","0.5333333333333333"
"all_games2892","PS4_id_2639","0.7666666666666666"
"all_games2892","PS4_id_2638","1.0"
"all_games7376","PS4_id_5345","1.0"
"all_games6698","PS4_id_7933","0.5333333333333333"
"all_games13003","PS4_id_6218","0.8833333333333333"
"all_games13003","PS4_id_6217","1.0"
"all_games13806","PS4_id_6159","0.5"
"all_games11335","PS4_id_8405","0.5333333333333333"
"all_games2885","PS4_id_324","0.5333333333333333"
"all_games12595","PS4_id_808","0.6499999999999999"
"all_games3004","PS4_id_1842","0.5333333333333333"
"all_games11664","PS4_id_586","1.0"
"all_games4222","PS4_id_7532","1.0"
"all_games11664","PS4_id_587","0.6124999999999999"
"all_games6146","PS4_id_5570","0.9363636363636363"
"all_games5431","PS4_id_8665","1.0"
"all_games6146","PS4_id_5569","1.0"
"all_games12573","PS4_id_8233","0.611111111111111"
"all_games12593","PS4_id_8252","0.5"
"all_games12676","PS4_id_8345","1.0"
"all_games16485","PS4_id_3016","0.825"
"all_games6150","PS4_id_4118","0.5"
"all_games16485","PS4_id_3015","0.825"
"all_games16485","PS4_id_3014","1.0"
"all_games1734","PS4_id_2111","1.0"
"all_games1734","PS4_id_2112","0.8833333333333333"
"all_games1734","PS4_id_2113","0.8833333333333333"
"all_games9139","PS4_id_9122","1.0"
"all_games8183","PS4_id_2265","1.0"
"all_games15204","PS4_id_5960","1.0"
"all_games11130","PS4_id_802","0.72"
"all_games461","PS4_id_5855","1.0"
"all_games14219","PS4_id_4049","0.5"
"all_games13983","PS4_id_8211","0.58"
"all_games16305","PS4_id_4308","1.0"
"all_games16305","PS4_id_4309","0.7666666666666666"
"all_games10406","PS4_id_8147","1.0"
"all_games12542","PS4_id_8252","0.5333333333333333"
"all_games6209","PS4_id_5667","0.9299999999999999"
"all_games11130","PS4_id_807","0.5333333333333333"
"all_games10033","PS4_id_8563","1.0"
"all_games11130","PS4_id_805","0.5333333333333333"
"all_games11130","PS4_id_806","0.5333333333333333"
"all_games5462","PS4_id_8620","0.58"
"all_games12531","PS4_id_8238","0.611111111111111"
"all_games8375","PS4_id_5711","1.0"
"all_games7447","PS4_id_4001","0.8599999999999999"
"all_games7447","PS4_id_4000","1.0"
"all_games15033","PS4_id_5884","1.0"
"all_games4669","PS4_id_7064","0.6499999999999999"
"all_games836","PS4_id_5437","1.0"
"all_games15485","PS4_id_5414","1.0"
"all_games8941","PS4_id_4161","0.5"
"all_games6150","PS4_id_6954","1.0"
"all_games13912","PS4_id_8252","0.5333333333333333"
"all_games9683","PS4_id_3602","1.0"
"all_games831","PS4_id_5411","1.0"
"all_games10327","PS4_id_8023","1.0"
"all_games10327","PS4_id_8024","0.5833333333333334"
"all_games10327","PS4_id_8025","0.8833333333333333"
"all_games10327","PS4_id_8026","0.8833333333333333"
"all_games10327","PS4_id_8027","0.8833333333333333"
"all_games6162","PS4_id_6965","1.0"
"all_games7563","PS4_id_5500","0.7666666666666666"
"all_games930","PS4_id_6956","1.0"
"all_games11335","PS4_id_7045","0.5333333333333333"
"all_games8556","PS4_id_4517","1.0"
"all_games716","PS4_id_6717","1.0"
"all_games5691","PS4_id_6022","0.5333333333333333"
"all_games7451","PS4_id_6899","1.0"
"all_games7451","PS4_id_6898","0.58"
"all_games12672","PS4_id_8308","0.5333333333333333"
"all_games959","PS4_id_6964","0.8833333333333333"
"all_games10197","PS4_id_1369","0.5333333333333333"
"all_games959","PS4_id_6963","1.0"
"all_games11686","PS4_id_9321","0.58"
"all_games10197","PS4_id_1354","1.0"
"all_games6591","PS4_id_5112","1.0"
"all_games2143","PS4_id_1512","0.5333333333333333"
"all_games2143","PS4_id_1511","0.5333333333333333"
"all_games2143","PS4_id_1510","0.5333333333333333"
"all_games2143","PS4_id_1507","0.58"
"all_games15640","PS4_id_4216","0.5333333333333333"
"all_games3182","PS4_id_8252","0.5"
"all_games9073","PS4_id_1270","0.5333333333333333"
"all_games11015","PS4_id_8935","1.0"
"all_games2137","PS4_id_2981","1.0"
"all_games14358","PS4_id_6998","1.0"
"all_games5389","PS4_id_6521","0.5333333333333333"
"all_games221","PS4_id_2194","1.0"
"all_games10423","PS4_id_1548","0.5333333333333333"
"all_games8401","PS4_id_4324","1.0"
"all_games7700","PS4_id_5580","1.0"
"all_games13986","PS4_id_1987","1.0"
"all_games7700","PS4_id_5581","0.825"
"all_games7700","PS4_id_5582","0.5249999999999999"
"all_games7700","PS4_id_5583","0.825"
"all_games3140","PS4_id_802","0.6499999999999999"
"all_games14540","PS4_id_6289","1.0"
"all_games14018","PS4_id_4006","0.5333333333333333"
"all_games10423","PS4_id_1523","0.5333333333333333"
"all_games985","PS4_id_5687","0.5333333333333333"
"all_games4685","PS4_id_7169","0.5"
"all_games3885","PS4_id_1647","1.0"
"all_games10423","PS4_id_1536","0.5333333333333333"
"all_games10423","PS4_id_1539","0.5333333333333333"
"all_games3140","PS4_id_807","0.6499999999999999"
"all_games3140","PS4_id_806","0.6499999999999999"
"all_games3140","PS4_id_805","1.0"
"all_games7376","PS4_id_5445","0.6499999999999999"
"all_games12151","PS4_id_7297","0.7666666666666666"
"all_games12151","PS4_id_7298","0.7666666666666666"
"all_games330","PS4_id_5893","0.5333333333333333"
"all_games18560","PS4_id_9102","0.5333333333333333"
"all_games12151","PS4_id_7296","1.0"
"all_games10744","PS4_id_2690","0.5333333333333333"
"all_games10416","PS4_id_9445","0.5"
"all_games13145","PS4_id_7759","1.0"
"all_games2426","PS4_id_1635","0.5"
"all_games3738","PS4_id_1758","1.0"
"all_games7814","PS4_id_7836","1.0"
"all_games997","PS4_id_4263","1.0"
"all_games997","PS4_id_4264","0.8599999999999999"
"all_games5794","PS4_id_7530","1.0"
"all_games11076","PS4_id_8359","1.0"
"all_games11667","PS4_id_358","1.0"
"all_games14357","PS4_id_4111","1.0"
"all_games13145","PS4_id_7760","0.825"
"all_games11076","PS4_id_8360","0.6499999999999999"
"all_games11076","PS4_id_8361","0.6499999999999999"
"all_games7087","PS4_id_5795","1.0"
"all_games987","PS4_id_4294","0.5333333333333333"
"all_games14886","PS4_id_7322","0.6499999999999999"
"all_games9323","PS4_id_4780","1.0"
"all_games10961","PS4_id_1193","0.5333333333333333"
"all_games883","PS4_id_5346","1.0"
"all_games8277","PS4_id_3540","1.0"
"all_games8277","PS4_id_3541","0.7666666666666666"
"all_games8277","PS4_id_3542","0.7666666666666666"
"all_games10791","PS4_id_9124","0.6499999999999999"
"all_games2930","PS4_id_2058","1.0"
"all_games2930","PS4_id_2059","0.5249999999999999"
"all_games2977","PS4_id_2095","1.0"
"all_games10946","PS4_id_1114","0.7"
"all_games13238","PS4_id_6699","1.0"
"all_games5919","PS4_id_1803","1.0"
"all_games172","PS4_id_2177","1.0"
"all_games18614","PS4_id_2540","1.0"
"all_games18798","PS4_id_3400","0.8444444444444443"
"all_games12948","PS4_id_1411","0.825"
"all_games3970","PS4_id_48","0.5"
"all_games12948","PS4_id_1412","0.7666666666666666"
"all_games9004","PS4_id_9113","0.5333333333333333"
"all_games7491","PS4_id_5321","0.6499999999999999"
"all_games7491","PS4_id_5320","1.0"
"all_games14984","PS4_id_8722","1.0"
"all_games2004","PS4_id_8448","1.0"
"all_games4765","PS4_id_7052","1.0"
"all_games4586","PS4_id_1823","1.0"
"all_games5542","PS4_id_7213","1.0"
"all_games14597","PS4_id_6205","1.0"
"all_games14597","PS4_id_6207","0.825"
"all_games14597","PS4_id_6206","0.825"
"all_games5188","PS4_id_3","0.5333333333333333"
"all_games10382","PS4_id_776","1.0"
"all_games3885","PS4_id_1521","0.5"
"all_games3923","PS4_id_3897","0.8599999999999999"
"all_games3272","PS4_id_7186","0.5333333333333333"
"all_games3272","PS4_id_7185","0.51"
"all_games3272","PS4_id_7183","0.5333333333333333"
"all_games13850","PS4_id_6005","1.0"
"all_games1154","PS4_id_2477","1.0"
"all_games1154","PS4_id_2478","0.825"
"all_games7256","PS4_id_5920","1.0"
"all_games7256","PS4_id_5921","0.6499999999999999"
"all_games10423","PS4_id_1605","1.0"
"all_games5188","PS4_id_6668","0.5333333333333333"
"all_games3456","PS4_id_2941","0.5833333333333334"
"all_games8752","PS4_id_6896","1.0"
"all_games4087","PS4_id_8759","0.58"
"all_games3456","PS4_id_2939","1.0"
"all_games8752","PS4_id_6894","0.58"
"all_games8281","PS4_id_4927","0.58"
"all_games8281","PS4_id_4921","1.0"
"all_games8726","PS4_id_6897","1.0"
"all_games8726","PS4_id_6898","0.5249999999999999"
"all_games18691","PS4_id_142","1.0"
"all_games2551","PS4_id_2430","0.5333333333333333"
"all_games14928","PS4_id_8741","0.72"
"all_games18729","PS4_id_3433","1.0"
"all_games4927","PS4_id_1460","0.5"
"all_games15570","PS4_id_5265","1.0"
"all_games15570","PS4_id_5266","0.6499999999999999"
"all_games13752","PS4_id_7501","1.0"
"all_games1307","PS4_id_9136","1.0"
"all_games2156","PS4_id_2865","0.5"
"all_games10262","PS4_id_9206","1.0"
"all_games3826","PS4_id_9436","1.0"
"all_games6106","PS4_id_4259","1.0"
"all_games12004","PS4_id_8838","0.5333333333333333"
"all_games9110","PS4_id_3862","1.0"
"all_games13598","PS4_id_6183","0.5333333333333333"
"all_games13598","PS4_id_6184","1.0"
"all_games10476","PS4_id_1490","0.8599999999999999"
"all_games3048","PS4_id_8475","0.5333333333333333"
"all_games11335","PS4_id_865","0.7"
"all_games12817","PS4_id_963","1.0"
"all_games9623","PS4_id_3494","1.0"
"all_games6506","PS4_id_6667","0.5333333333333333"
"all_games10476","PS4_id_1489","1.0"
"all_games9705","PS4_id_4546","1.0"
"all_games13463","PS4_id_6029","1.0"
"all_games4233","PS4_id_7281","0.5625"
"all_games4233","PS4_id_7283","0.6"
"all_games6750","PS4_id_7878","1.0"
"all_games3907","PS4_id_1134","1.0"
"all_games647","PS4_id_5889","0.58"
"all_games11313","PS4_id_894","0.5333333333333333"
"all_games11313","PS4_id_897","0.5"
"all_games14393","PS4_id_4032","0.72"
"all_games14393","PS4_id_4031","0.825"
"all_games405","PS4_id_4685","0.5"
"all_games6499","PS4_id_6599","0.5"
"all_games9241","PS4_id_4920","0.6499999999999999"
"all_games4927","PS4_id_697","0.5333333333333333"
"all_games6792","PS4_id_6407","0.5333333333333333"
"all_games15834","PS4_id_7985","1.0"
"all_games1890","PS4_id_4881","1.0"
"all_games11085","PS4_id_7009","0.5"
"all_games5159","PS4_id_6631","0.5333333333333333"
"all_games11335","PS4_id_1875","0.5333333333333333"
"all_games10197","PS4_id_1626","0.5333333333333333"
"all_games9394","PS4_id_3690","0.5"
"all_games6860","PS4_id_7521","0.7666666666666666"
"all_games6860","PS4_id_7520","1.0"
"all_games4358","PS4_id_8795","1.0"
"all_games9564","PS4_id_3366","0.5"
"all_games2822","PS4_id_3851","0.58"
"all_games2822","PS4_id_3849","1.0"
"all_games11770","PS4_id_333","1.0"
"all_games5803","PS4_id_8465","0.5333333333333333"
"all_games15466","PS4_id_6980","1.0"
"all_games16700","PS4_id_4441","0.5"
"all_games7323","PS4_id_4084","1.0"
"all_games11636","PS4_id_1676","0.58"
"all_games4381","PS4_id_8862","1.0"
"all_games7368","PS4_id_4158","0.5"
"all_games10160","PS4_id_1559","0.5"
"all_games7368","PS4_id_4163","1.0"
"all_games7368","PS4_id_4162","0.6499999999999999"
"all_games9774","PS4_id_5931","0.9124999999999999"
"all_games9774","PS4_id_5930","1.0"
"all_games11335","PS4_id_9634","0.5333333333333333"
"all_games6605","PS4_id_6258","1.0"
"all_games1194","PS4_id_2577","0.5333333333333333"
"all_games8069","PS4_id_3367","1.0"
"all_games4245","PS4_id_7206","1.0"
"all_games7572","PS4_id_5375","1.0"
"all_games2522","PS4_id_3983","0.7666666666666666"
"all_games5294","PS4_id_6286","0.5333333333333333"
"all_games7755","PS4_id_7959","1.0"
"all_games14659","PS4_id_7712","1.0"
"all_games16066","PS4_id_3682","0.5"
"all_games831","PS4_id_5687","0.5333333333333333"
"all_games12452","PS4_id_8794","1.0"
"all_games13819","PS4_id_8750","0.5"
"all_games16511","PS4_id_4382","0.5"
"all_games16511","PS4_id_4381","0.5333333333333333"
"all_games3091","PS4_id_8460","0.5333333333333333"
"all_games8817","PS4_id_4241","0.6499999999999999"
"all_games8817","PS4_id_4240","1.0"
"all_games14817","PS4_id_8928","1.0"
"all_games14817","PS4_id_8929","0.5599999999999999"
"all_games8617","PS4_id_4403","1.0"
"all_games7372","PS4_id_5518","1.0"
"all_games12748","PS4_id_8201","0.58"
"all_games7501","PS4_id_5341","0.7666666666666666"
"all_games17261","PS4_id_3871","1.0"
"all_games5476","PS4_id_6010","0.7666666666666666"
"all_games5476","PS4_id_6008","1.0"
"all_games3804","PS4_id_9333","1.0"
"all_games14992","PS4_id_7494","0.5333333333333333"
"all_games9192","PS4_id_2343","1.0"
"all_games2113","PS4_id_1734","1.0"
"all_games10667","PS4_id_110","0.5333333333333333"
"all_games10053","PS4_id_866","1.0"
"all_games15170","PS4_id_5822","0.7666666666666666"
"all_games15170","PS4_id_5820","1.0"
"all_games15170","PS4_id_5821","0.7666666666666666"
"all_games2694","PS4_id_9019","1.0"
"all_games15581","PS4_id_4140","1.0"
"all_games10424","PS4_id_1316","0.5333333333333333"
"all_games10424","PS4_id_1319","0.5333333333333333"
"all_games8598","PS4_id_4446","1.0"
"all_games16487","PS4_id_5926","0.5333333333333333"
"all_games5810","PS4_id_8545","0.5333333333333333"
"all_games1808","PS4_id_2066","0.5249999999999999"
"all_games11426","PS4_id_877","1.0"
"all_games1808","PS4_id_2065","1.0"
"all_games9071","PS4_id_80","1.0"
"all_games1790","PS4_id_4883","1.0"
"all_games16274","PS4_id_4743","1.0"
"all_games10667","PS4_id_109","0.5333333333333333"
"all_games5169","PS4_id_6515","1.0"
"all_games5169","PS4_id_6516","0.5249999999999999"
"all_games985","PS4_id_5411","0.5333333333333333"
"all_games9951","PS4_id_4441","0.5"
"all_games6529","PS4_id_6568","1.0"
"all_games9852","PS4_id_3184","0.5"
"all_games2411","PS4_id_2808","1.0"
"all_games4202","PS4_id_8796","1.0"
"all_games6292","PS4_id_5278","0.7"
"all_games6292","PS4_id_5279","0.7666666666666666"
"all_games12519","PS4_id_7189","0.5"
"all_games10747","PS4_id_2456","1.0"
"all_games14972","PS4_id_6069","0.8833333333333333"
"all_games14972","PS4_id_6068","1.0"
"all_games11865","PS4_id_330","0.5333333333333333"
"all_games11313","PS4_id_1964","0.5"
"all_games14972","PS4_id_6070","0.5833333333333334"
"all_games14114","PS4_id_6974","1.0"
"all_games14114","PS4_id_6975","0.6499999999999999"
"all_games13120","PS4_id_5035","0.5333333333333333"
"all_games5144","PS4_id_7974","0.5"
"all_games10424","PS4_id_1371","1.0"
"all_games10364","PS4_id_1403","1.0"
"all_games388","PS4_id_5965","1.0"
"all_games13055","PS4_id_6649","1.0"
"all_games8011","PS4_id_3582","1.0"
"all_games6956","PS4_id_7531","0.5833333333333334"
"all_games6956","PS4_id_7537","0.6"
"all_games8011","PS4_id_3583","0.7666666666666666"
"all_games7477","PS4_id_4052","1.0"
"all_games7477","PS4_id_4053","0.825"
"all_games7074","PS4_id_3135","0.58"
"all_games7074","PS4_id_3136","0.58"
"all_games7074","PS4_id_3137","0.6499999999999999"
"all_games16962","PS4_id_6999","0.6499999999999999"
"all_games1736","PS4_id_3424","0.5333333333333333"
"all_games14107","PS4_id_4106","1.0"
"all_games9885","PS4_id_3121","0.5333333333333333"
"all_games5644","PS4_id_8860","1.0"
"all_games10942","PS4_id_3788","1.0"
"all_games7302","PS4_id_4228","0.6124999999999999"
"all_games11408","PS4_id_1896","1.0"
"all_games7302","PS4_id_4229","0.6124999999999999"
"all_games7302","PS4_id_4226","1.0"
"all_games7302","PS4_id_4227","0.9124999999999999"
"all_games11541","PS4_id_1661","0.5692307692307692"
"all_games5593","PS4_id_6013","0.7666666666666666"
"all_games10864","PS4_id_1024","0.7666666666666666"
"all_games5593","PS4_id_6012","1.0"
"all_games10864","PS4_id_1023","1.0"
"all_games3754","PS4_id_1480","0.5444444444444444"
"all_games3754","PS4_id_1483","0.922222222222222"
"all_games3754","PS4_id_1482","1.0"
"all_games1151","PS4_id_245","1.0"
"all_games1151","PS4_id_246","0.8833333333333333"
"all_games7302","PS4_id_4230","0.6124999999999999"
"all_games10386","PS4_id_555","0.7666666666666666"
"all_games10386","PS4_id_554","1.0"
"all_games10386","PS4_id_551","0.5333333333333333"
"all_games1765","PS4_id_2050","1.0"
"all_games8908","PS4_id_6889","1.0"
"all_games831","PS4_id_5598","0.5333333333333333"
"all_games17903","PS4_id_4452","1.0"
"all_games11764","PS4_id_522","1.0"
"all_games11764","PS4_id_523","0.6499999999999999"
"all_games15540","PS4_id_6934","0.825"
"all_games7489","PS4_id_4116","1.0"
"all_games15540","PS4_id_6931","1.0"
"all_games15540","PS4_id_6933","0.825"
"all_games15540","PS4_id_6932","0.825"
"all_games7563","PS4_id_5499","1.0"
